primitive_axis_id,word,hecke_prime,cycle_id,hecke_cycle_degree_d,primitive_in_gamma0_11_exact,orientation_pair,zeta_repetition_r,frozen_s,primitive_base_length,repeated_base_length,primitive_alpha_period_squared,repeated_alpha_period_squared,log_series_weight_one_over_r,second_derivative_repetition_factor_r,canonical_pair_first_variation,ruelle_pair_second_variation_direct,ruelle_pair_second_variation_formula,ruelle_pair_formula_residual,frozen_stability_denominator,selberg_pair_second_variation_direct,selberg_pair_second_variation_formula,selberg_pair_formula_residual,orientation_pair_second_variation_status,owner_evidence_token,period_evidence_token
LLRLRRRRR|p=7|O=2,LLRLRRRRR,7,2,1,true,+1|-1,4,0.25,6.8001688282266795,27.200675312906718,1.610892258069789,25.774276129116625,0.25,4,0.0,0.0008969344408124068,0.0008969344408124068,0.0,0.9999999999984622,0.0008969344408137861,0.0008969344408137861,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLRRRRR|p=13|O=1,LLRLRRRRR,13,1,6,true,+1|-1,1,0.25,40.80101296936007,40.80101296936007,1.6108922580697986,1.6108922580697986,1.0,1,0.0,7.482777128829122e-06,7.482777128829122e-06,0.0,1.0,7.482777128829122e-06,7.482777128829122e-06,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLRRRRR|p=13|O=1,LLRLRRRRR,13,1,6,true,+1|-1,2,0.25,40.80101296936007,81.60202593872015,1.6108922580697986,6.4435690322791945,0.5,2,0.0,5.561335666415709e-10,5.561335666415709e-10,0.0,1.0,5.561335666415709e-10,5.561335666415709e-10,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLRRRRR|p=13|O=1,LLRLRRRRR,13,1,6,true,+1|-1,3,0.25,40.80101296936007,122.40303890808022,1.6108922580697986,14.498030322628187,0.3333333333333333,3,0.0,3.099964143865965e-14,3.099964143865965e-14,0.0,1.0,3.099964143865965e-14,3.099964143865965e-14,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLRRRRR|p=13|O=1,LLRLRRRRR,13,1,6,true,+1|-1,4,0.25,40.80101296936007,163.2040518774403,1.6108922580697986,25.774276129116778,0.25,4,0.0,1.535966380848165e-18,1.535966380848165e-18,0.0,1.0,1.535966380848165e-18,1.535966380848165e-18,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLRRRRR|p=13|O=2,LLRLRRRRR,13,2,1,true,+1|-1,1,0.25,6.8001688282266795,6.8001688282266795,1.610892258069788,1.610892258069788,1.0,1,0.0,0.03678388174953596,0.03678388174953596,0.0,0.9988864128729663,0.03682488947240687,0.03682488947240687,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLRRRRR|p=13|O=2,LLRLRRRRR,13,2,1,true,+1|-1,2,0.25,6.8001688282266795,13.600337656453359,1.610892258069788,6.443569032279152,0.5,2,0.0,0.013439051057928439,0.013439051057928439,0.0,0.9999987599237105,0.013439067723397676,0.013439067723397676,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLRRRRR|p=13|O=2,LLRLRRRRR,13,2,1,true,+1|-1,3,0.25,6.8001688282266795,20.400506484680037,1.610892258069788,14.49803032262809,0.3333333333333333,3,0.0,0.0036824843806734574,0.003682484380673458,4.336808689942018e-19,0.999999998619067,0.0036824843857587216,0.003682484385758722,4.336808689942018e-19,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLRRRRR|p=13|O=2,LLRLRRRRR,13,2,1,true,+1|-1,4,0.25,6.8001688282266795,27.200675312906718,1.610892258069788,25.774276129116608,0.25,4,0.0,0.0008969344408124062,0.0008969344408124062,0.0,0.9999999999984622,0.0008969344408137855,0.0008969344408137855,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLRRRRR|p=13|O=3,LLRLRRRRR,13,3,6,true,+1|-1,1,0.25,40.80101296936007,40.80101296936007,1.6108922580697924,1.6108922580697924,1.0,1,0.0,7.482777128829093e-06,7.482777128829093e-06,0.0,1.0,7.482777128829093e-06,7.482777128829093e-06,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLRRRRR|p=13|O=3,LLRLRRRRR,13,3,6,true,+1|-1,2,0.25,40.80101296936007,81.60202593872015,1.6108922580697924,6.44356903227917,0.5,2,0.0,5.561335666415688e-10,5.561335666415688e-10,0.0,1.0,5.561335666415688e-10,5.561335666415688e-10,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLRRRRR|p=13|O=3,LLRLRRRRR,13,3,6,true,+1|-1,3,0.25,40.80101296936007,122.40303890808022,1.6108922580697924,14.49803032262813,0.3333333333333333,3,0.0,3.099964143865953e-14,3.099964143865953e-14,0.0,1.0,3.099964143865953e-14,3.099964143865953e-14,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLRRRRR|p=13|O=3,LLRLRRRRR,13,3,6,true,+1|-1,4,0.25,40.80101296936007,163.2040518774403,1.6108922580697924,25.77427612911668,0.25,4,0.0,1.535966380848159e-18,1.535966380848159e-18,0.0,1.0,1.535966380848159e-18,1.535966380848159e-18,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLRRRRR|p=13|O=4,LLRLRRRRR,13,4,1,true,+1|-1,1,0.25,6.8001688282266795,6.8001688282266795,1.610892258069781,1.610892258069781,1.0,1,0.0,0.0367838817495358,0.0367838817495358,0.0,0.9988864128729663,0.03682488947240671,0.03682488947240671,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLRRRRR|p=13|O=4,LLRLRRRRR,13,4,1,true,+1|-1,2,0.25,6.8001688282266795,13.600337656453359,1.610892258069781,6.443569032279124,0.5,2,0.0,0.013439051057928381,0.013439051057928381,0.0,0.9999987599237105,0.013439067723397619,0.013439067723397619,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLRRRRR|p=13|O=4,LLRLRRRRR,13,4,1,true,+1|-1,3,0.25,6.8001688282266795,20.400506484680037,1.610892258069781,14.498030322628031,0.3333333333333333,3,0.0,0.003682484380673442,0.003682484380673442,0.0,0.999999998619067,0.0036824843857587064,0.0036824843857587064,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRLRRRRR|p=13|O=4,LLRLRRRRR,13,4,1,true,+1|-1,4,0.25,6.8001688282266795,27.200675312906718,1.610892258069781,25.774276129116497,0.25,4,0.0,0.0008969344408124024,0.0008969344408124024,0.0,0.9999999999984622,0.0008969344408137817,0.0008969344408137817,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=2|O=1,LLRRRRRLR,2,1,2,true,+1|-1,1,0.25,13.600337656453359,13.600337656453359,0.4027230645174481,0.4027230645174481,1.0,1,0.0,0.0016798813822410594,0.0016798813822410594,0.0,0.9999987599237105,0.001679883465424714,0.001679883465424714,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=2|O=1,LLRRRRRLR,2,1,2,true,+1|-1,2,0.25,13.600337656453359,27.200675312906718,0.4027230645174481,1.6108922580697924,0.5,2,0.0,0.00011211680510155108,0.00011211680510155108,0.0,0.9999999999984622,0.0001121168051017235,0.0001121168051017235,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=2|O=1,LLRRRRRLR,2,1,2,true,+1|-1,3,0.25,13.600337656453359,40.80101296936007,0.4027230645174481,3.6245075806570326,0.3333333333333333,3,0.0,5.612082846621819e-06,5.6120828466218194e-06,8.470329472543003e-22,1.0,5.612082846621819e-06,5.6120828466218194e-06,8.470329472543003e-22,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=2|O=1,LLRRRRRLR,2,1,2,true,+1|-1,4,0.25,13.600337656453359,54.401350625813436,0.4027230645174481,6.44356903227917,0.25,4,0.0,2.497036617704737e-07,2.497036617704737e-07,0.0,1.0,2.497036617704737e-07,2.497036617704737e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=2|O=2,LLRRRRRLR,2,2,1,true,+1|-1,1,0.25,6.8001688282266795,6.8001688282266795,3.6245075806570215,3.6245075806570215,1.0,1,0.0,0.08276373393645588,0.08276373393645588,0.0,0.9988864128729663,0.08285600131291543,0.08285600131291543,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=2|O=2,LLRRRRRLR,2,2,1,true,+1|-1,2,0.25,6.8001688282266795,13.600337656453359,3.6245075806570215,14.498030322628086,0.5,2,0.0,0.030237864880338975,0.030237864880338975,0.0,0.9999987599237105,0.03023790237764476,0.03023790237764476,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=2|O=2,LLRRRRRLR,2,2,1,true,+1|-1,3,0.25,6.8001688282266795,20.400506484680037,3.6245075806570215,32.62056822591319,0.3333333333333333,3,0.0,0.008285589856515277,0.008285589856515277,0.0,0.999999998619067,0.00828558986795712,0.00828558986795712,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=2|O=2,LLRRRRRLR,2,2,1,true,+1|-1,4,0.25,6.8001688282266795,27.200675312906718,3.6245075806570215,57.992121290512344,0.25,4,0.0,0.002018102491827913,0.002018102491827913,0.0,0.9999999999984622,0.0020181024918310164,0.0020181024918310164,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=3|O=1,LLRRRRRLR,3,1,2,true,+1|-1,1,0.25,13.600337656453359,13.600337656453359,0.4027230645174471,0.4027230645174471,1.0,1,0.0,0.0016798813822410553,0.0016798813822410553,0.0,0.9999987599237105,0.00167988346542471,0.00167988346542471,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=3|O=1,LLRRRRRLR,3,1,2,true,+1|-1,2,0.25,13.600337656453359,27.200675312906718,0.4027230645174471,1.6108922580697884,0.5,2,0.0,0.00011211680510155081,0.00011211680510155081,0.0,0.9999999999984622,0.00011211680510172323,0.00011211680510172323,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=3|O=1,LLRRRRRLR,3,1,2,true,+1|-1,3,0.25,13.600337656453359,40.80101296936007,0.4027230645174471,3.6245075806570237,0.3333333333333333,3,0.0,5.612082846621806e-06,5.612082846621806e-06,0.0,1.0,5.612082846621806e-06,5.612082846621806e-06,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=3|O=1,LLRRRRRLR,3,1,2,true,+1|-1,4,0.25,13.600337656453359,54.401350625813436,0.4027230645174471,6.443569032279154,0.25,4,0.0,2.4970366177047304e-07,2.4970366177047304e-07,0.0,1.0,2.4970366177047304e-07,2.4970366177047304e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=3|O=2,LLRRRRRLR,3,2,2,true,+1|-1,1,0.25,13.600337656453359,13.600337656453359,0.40272306451744627,0.40272306451744627,1.0,1,0.0,0.0016798813822410518,0.0016798813822410518,0.0,0.9999987599237105,0.0016798834654247064,0.0016798834654247064,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=3|O=2,LLRRRRRLR,3,2,2,true,+1|-1,2,0.25,13.600337656453359,27.200675312906718,0.40272306451744627,1.610892258069785,0.5,2,0.0,0.00011211680510155058,0.00011211680510155058,0.0,0.9999999999984622,0.000112116805101723,0.000112116805101723,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=3|O=2,LLRRRRRLR,3,2,2,true,+1|-1,3,0.25,13.600337656453359,40.80101296936007,0.40272306451744627,3.6245075806570166,0.3333333333333333,3,0.0,5.612082846621793e-06,5.612082846621795e-06,1.6940658945086007e-21,1.0,5.612082846621793e-06,5.612082846621795e-06,1.6940658945086007e-21,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=3|O=2,LLRRRRRLR,3,2,2,true,+1|-1,4,0.25,13.600337656453359,54.401350625813436,0.40272306451744627,6.44356903227914,0.25,4,0.0,2.4970366177047256e-07,2.4970366177047256e-07,0.0,1.0,2.4970366177047256e-07,2.4970366177047256e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=5|O=1,LLRRRRRLR,5,1,2,true,+1|-1,1,0.25,13.600337656453359,13.600337656453359,0.4027230645174482,0.4027230645174482,1.0,1,0.0,0.0016798813822410598,0.0016798813822410598,0.0,0.9999987599237105,0.0016798834654247145,0.0016798834654247145,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=5|O=1,LLRRRRRLR,5,1,2,true,+1|-1,2,0.25,13.600337656453359,27.200675312906718,0.4027230645174482,1.6108922580697929,0.5,2,0.0,0.00011211680510155111,0.00011211680510155111,0.0,0.9999999999984622,0.00011211680510172352,0.00011211680510172352,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=5|O=1,LLRRRRRLR,5,1,2,true,+1|-1,3,0.25,13.600337656453359,40.80101296936007,0.4027230645174482,3.6245075806570344,0.3333333333333333,3,0.0,5.612082846621821e-06,5.612082846621821e-06,0.0,1.0,5.612082846621821e-06,5.612082846621821e-06,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=5|O=1,LLRRRRRLR,5,1,2,true,+1|-1,4,0.25,13.600337656453359,54.401350625813436,0.4027230645174482,6.443569032279171,0.25,4,0.0,2.4970366177047373e-07,2.4970366177047373e-07,0.0,1.0,2.4970366177047373e-07,2.4970366177047373e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=5|O=2,LLRRRRRLR,5,2,2,true,+1|-1,1,0.25,13.600337656453359,13.600337656453359,0.4027230645174474,0.4027230645174474,1.0,1,0.0,0.0016798813822410563,0.0016798813822410563,0.0,0.9999987599237105,0.001679883465424711,0.001679883465424711,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=5|O=2,LLRRRRRLR,5,2,2,true,+1|-1,2,0.25,13.600337656453359,27.200675312906718,0.4027230645174474,1.6108922580697895,0.5,2,0.0,0.00011211680510155088,0.00011211680510155088,0.0,0.9999999999984622,0.0001121168051017233,0.0001121168051017233,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=5|O=2,LLRRRRRLR,5,2,2,true,+1|-1,3,0.25,13.600337656453359,40.80101296936007,0.4027230645174474,3.624507580657027,0.3333333333333333,3,0.0,5.612082846621809e-06,5.61208284662181e-06,8.470329472543003e-22,1.0,5.612082846621809e-06,5.61208284662181e-06,8.470329472543003e-22,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=5|O=2,LLRRRRRLR,5,2,2,true,+1|-1,4,0.25,13.600337656453359,54.401350625813436,0.4027230645174474,6.443569032279158,0.25,4,0.0,2.4970366177047325e-07,2.4970366177047325e-07,0.0,1.0,2.4970366177047325e-07,2.4970366177047325e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=5|O=3,LLRRRRRLR,5,3,1,true,+1|-1,1,0.25,6.8001688282266795,6.8001688282266795,1.610892258069788,1.610892258069788,1.0,1,0.0,0.03678388174953596,0.03678388174953596,0.0,0.9988864128729663,0.03682488947240687,0.03682488947240687,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=5|O=3,LLRRRRRLR,5,3,1,true,+1|-1,2,0.25,6.8001688282266795,13.600337656453359,1.610892258069788,6.443569032279152,0.5,2,0.0,0.013439051057928439,0.013439051057928439,0.0,0.9999987599237105,0.013439067723397676,0.013439067723397676,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=5|O=3,LLRRRRRLR,5,3,1,true,+1|-1,3,0.25,6.8001688282266795,20.400506484680037,1.610892258069788,14.49803032262809,0.3333333333333333,3,0.0,0.0036824843806734574,0.003682484380673458,4.336808689942018e-19,0.999999998619067,0.0036824843857587216,0.003682484385758722,4.336808689942018e-19,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=5|O=3,LLRRRRRLR,5,3,1,true,+1|-1,4,0.25,6.8001688282266795,27.200675312906718,1.610892258069788,25.774276129116608,0.25,4,0.0,0.0008969344408124062,0.0008969344408124062,0.0,0.9999999999984622,0.0008969344408137855,0.0008969344408137855,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=5|O=4,LLRRRRRLR,5,4,1,true,+1|-1,1,0.25,6.8001688282266795,6.8001688282266795,1.6108922580697906,1.6108922580697906,1.0,1,0.0,0.03678388174953602,0.03678388174953602,0.0,0.9988864128729663,0.03682488947240693,0.03682488947240693,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=5|O=4,LLRRRRRLR,5,4,1,true,+1|-1,2,0.25,6.8001688282266795,13.600337656453359,1.6108922580697906,6.443569032279163,0.5,2,0.0,0.013439051057928461,0.013439051057928461,0.0,0.9999987599237105,0.013439067723397698,0.013439067723397698,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=5|O=4,LLRRRRRLR,5,4,1,true,+1|-1,3,0.25,6.8001688282266795,20.400506484680037,1.6108922580697906,14.498030322628116,0.3333333333333333,3,0.0,0.0036824843806734643,0.0036824843806734647,4.336808689942018e-19,0.999999998619067,0.0036824843857587285,0.003682484385758729,4.336808689942018e-19,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=5|O=4,LLRRRRRLR,5,4,1,true,+1|-1,4,0.25,6.8001688282266795,27.200675312906718,1.6108922580697906,25.77427612911665,0.25,4,0.0,0.0008969344408124077,0.0008969344408124077,0.0,0.9999999999984622,0.000896934440813787,0.000896934440813787,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=7|O=1,LLRRRRRLR,7,1,7,true,+1|-1,1,0.25,47.601181797586754,47.601181797586754,14.49803032262809,14.49803032262809,1.0,1,0.0,1.2302301605462214e-05,1.2302301605462214e-05,0.0,1.0,1.2302301605462214e-05,1.2302301605462214e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=7|O=1,LLRRRRRLR,7,1,7,true,+1|-1,2,0.25,47.601181797586754,95.20236359517351,14.49803032262809,57.99212129051236,0.5,2,0.0,1.67025860946687e-10,1.67025860946687e-10,0.0,1.0,1.67025860946687e-10,1.67025860946687e-10,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=7|O=1,LLRRRRRLR,7,1,7,true,+1|-1,3,0.25,47.601181797586754,142.80354539276027,14.49803032262809,130.4822729036528,0.3333333333333333,3,0.0,1.7007572517525154e-15,1.7007572517525156e-15,1.9721522630525295e-31,1.0,1.7007572517525154e-15,1.7007572517525156e-15,1.9721522630525295e-31,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=7|O=1,LLRRRRRLR,7,1,7,true,+1|-1,4,0.25,47.601181797586754,190.40472719034702,14.49803032262809,231.96848516204943,0.25,4,0.0,1.5393891503421797e-20,1.5393891503421797e-20,0.0,1.0,1.5393891503421797e-20,1.5393891503421797e-20,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=7|O=2,LLRRRRRLR,7,2,1,true,+1|-1,1,0.25,6.8001688282266795,6.8001688282266795,1.610892258069788,1.610892258069788,1.0,1,0.0,0.03678388174953596,0.03678388174953596,0.0,0.9988864128729663,0.03682488947240687,0.03682488947240687,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=7|O=2,LLRRRRRLR,7,2,1,true,+1|-1,2,0.25,6.8001688282266795,13.600337656453359,1.610892258069788,6.443569032279152,0.5,2,0.0,0.013439051057928439,0.013439051057928439,0.0,0.9999987599237105,0.013439067723397676,0.013439067723397676,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=7|O=2,LLRRRRRLR,7,2,1,true,+1|-1,3,0.25,6.8001688282266795,20.400506484680037,1.610892258069788,14.49803032262809,0.3333333333333333,3,0.0,0.0036824843806734574,0.003682484380673458,4.336808689942018e-19,0.999999998619067,0.0036824843857587216,0.003682484385758722,4.336808689942018e-19,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=7|O=2,LLRRRRRLR,7,2,1,true,+1|-1,4,0.25,6.8001688282266795,27.200675312906718,1.610892258069788,25.774276129116608,0.25,4,0.0,0.0008969344408124062,0.0008969344408124062,0.0,0.9999999999984622,0.0008969344408137855,0.0008969344408137855,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=13|O=1,LLRRRRRLR,13,1,1,true,+1|-1,1,0.25,6.8001688282266795,6.8001688282266795,1.610892258069789,1.610892258069789,1.0,1,0.0,0.036783881749535986,0.036783881749535986,0.0,0.9988864128729663,0.0368248894724069,0.0368248894724069,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=13|O=1,LLRRRRRLR,13,1,1,true,+1|-1,2,0.25,6.8001688282266795,13.600337656453359,1.610892258069789,6.443569032279156,0.5,2,0.0,0.013439051057928447,0.013439051057928447,0.0,0.9999987599237105,0.013439067723397684,0.013439067723397684,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=13|O=1,LLRRRRRLR,13,1,1,true,+1|-1,3,0.25,6.8001688282266795,20.400506484680037,1.610892258069789,14.498030322628102,0.3333333333333333,3,0.0,0.0036824843806734604,0.0036824843806734604,0.0,0.999999998619067,0.0036824843857587246,0.0036824843857587246,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=13|O=1,LLRRRRRLR,13,1,1,true,+1|-1,4,0.25,6.8001688282266795,27.200675312906718,1.610892258069789,25.774276129116625,0.25,4,0.0,0.0008969344408124068,0.0008969344408124068,0.0,0.9999999999984622,0.0008969344408137861,0.0008969344408137861,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=13|O=2,LLRRRRRLR,13,2,6,true,+1|-1,1,0.25,40.80101296936007,40.80101296936007,1.6108922580697829,1.6108922580697829,1.0,1,0.0,7.4827771288290485e-06,7.4827771288290485e-06,0.0,1.0,7.4827771288290485e-06,7.4827771288290485e-06,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=13|O=2,LLRRRRRLR,13,2,6,true,+1|-1,2,0.25,40.80101296936007,81.60202593872015,1.6108922580697829,6.4435690322791315,0.5,2,0.0,5.561335666415654e-10,5.561335666415654e-10,0.0,1.0,5.561335666415654e-10,5.561335666415654e-10,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLRRRRRLR|p=13|O=2,LLRRRRRLR,13,2,6,true,+1|-1,3,0.25,40.80101296936007,122.40303890808022,1.6108922580697829,14.498030322628045,0.3333333333333333,3,0.0,3.099964143865935e-14,3.099964143865935e-14,0.0,1.0,3.099964143865935e-14,3.099964143865935e-14,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
